=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.05.30 08:36:50 =~=~=~=~=~=~=~=~=~=~=~=

Type 'HE' for help

>UP
Upload #28
Reader: Noname  Site: AA
--------- upload 28 start ---------
Type	Date	Time	Duration	Type	Tag ID	Ant	Count	Gap
D	2014-05-26	09:46:59.76	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-26	09:56:15.64	00:00:00.00	HR	0000_0000000174764573	A1	1	2702
D	2014-05-26	10:01:54.81	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-26	10:06:12.70	00:00:00.00	HR	0000_0000000174764573	A1	1	2702
D	2014-05-26	10:16:09.74	00:00:00.00	HR	0000_0000000174764573	A1	1	2702
D	2014-05-26	10:16:49.60	00:00:00.00	HR	0000_0000000174764544	A2	1	4050
D	2014-05-26	10:26:06.77	00:00:00.00	HR	0000_0000000174764573	A1	1	2702
D	2014-05-26	10:31:44.61	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-26	10:36:03.59	00:00:00.00	HR	0000_0000000174764573	A1	1	2701
D	2014-05-26	10:46:00.41	00:00:00.00	HR	0000_0000000174764573	A1	1	2701
D	2014-05-26	10:46:39.41	00:00:00.00	HR	0000_0000000174764544	A2	1	4050
D	2014-05-26	10:55:57.47	00:00:00.00	HR	0000_0000000174764573	A1	1	2702
D	2014-05-26	11:01:34.22	00:00:00.00	HR	0000_0000000174764544	A2	1	4050
D	2014-05-26	11:05:54.32	00:00:00.00	HR	0000_0000000174764573	A1	1	2701
D	2014-05-26	11:15:51.16	00:00:00.00	HR	0000_0000000174764573	A1	1	2701
D	2014-05-26	11:16:28.83	00:00:00.00	HR	0000_0000000174764544	A2	1	4049
D	2014-05-26	11:25:48.28	00:00:00.00	HR	0000_0000000174764573	A1	1	2702
D	2014-05-26	11:31:23.29	00:00:00.00	HR	0000_0000000174764544	A2	1	4048
D	2014-05-26	11:35:45.16	00:00:00.00	HR	0000_0000000174764573	A1	1	2701
D	2014-05-26	11:45:42.05	00:00:00.00	HR	0000_0000000174764573	A1	1	2701
D	2014-05-26	11:46:17.73	00:00:00.00	HR	0000_0000000174764544	A2	1	4048
D	2014-05-26	11:55:38.89	00:00:00.00	HR	0000_0000000174764573	A1	1	2701
D	2014-05-26	12:01:12.12	00:00:00.00	HR	0000_0000000174764544	A2	1	4048
D	2014-05-26	12:05:35.76	00:00:00.00	HR	0000_0000000174764573	A1	1	2701
D	2014-05-26	12:15:32.40	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-26	12:16:06.10	00:00:00.00	HR	0000_0000000174764544	A2	1	4046
D	2014-05-26	12:25:28.87	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-26	12:30:59.27	00:00:00.00	HR	0000_0000000174764544	A2	1	4042
D	2014-05-26	12:35:25.57	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-26	12:45:22.07	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-26	12:45:52.22	00:00:00.00	HR	0000_0000000174764544	A2	1	4041
D	2014-05-26	12:55:18.53	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-26	13:00:44.95	00:00:00.23	HR	0000_0000000174764544	A2	2	4040
D	2014-05-26	13:05:14.81	00:00:00.23	HR	0000_0000000174764573	A1	2	2698
D	2014-05-26	13:15:11.51	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-26	13:15:37.45	00:00:00.00	HR	0000_0000000174764544	A2	1	4038
D	2014-05-26	13:25:07.74	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-26	13:30:29.94	00:00:00.00	HR	0000_0000000174764544	A2	1	4039
D	2014-05-26	13:35:04.02	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-26	13:45:00.32	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-26	13:45:22.08	00:00:00.00	HR	0000_0000000174764544	A2	1	4037
D	2014-05-26	13:54:56.62	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-26	14:00:13.76	00:00:00.00	HR	0000_0000000174764544	A2	1	4035
D	2014-05-26	14:04:52.69	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	14:14:48.75	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	14:15:05.44	00:00:00.00	HR	0000_0000000174764544	A2	1	4035
D	2014-05-26	14:24:45.05	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-26	14:29:57.10	00:00:00.00	HR	0000_0000000174764544	A2	1	4035
D	2014-05-26	14:34:41.11	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	14:44:37.40	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-26	14:44:48.56	00:00:00.00	HR	0000_0000000174764544	A2	1	4034
D	2014-05-26	14:54:33.48	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	14:59:39.57	00:00:00.00	HR	0000_0000000174764544	A2	1	4032
D	2014-05-26	15:04:29.54	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	15:14:25.63	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	15:14:30.60	00:00:00.00	HR	0000_0000000174764544	A2	1	4032
D	2014-05-26	15:24:21.73	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	15:29:21.66	00:00:00.00	HR	0000_0000000174764544	A2	1	4032
D	2014-05-26	15:34:17.84	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	15:44:12.72	00:00:00.00	HR	0000_0000000174764544	A2	1	4032
D	2014-05-26	15:44:14.16	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-26	15:54:10.07	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-26	15:59:04.91	00:00:00.00	HR	0000_0000000174764544	A2	1	4037
D	2014-05-26	16:04:06.17	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	16:13:58.00	00:00:00.00	HR	0000_0000000174764544	A2	1	4041
D	2014-05-26	16:14:02.31	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	16:23:58.41	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	16:28:51.05	00:00:00.00	HR	0000_0000000174764544	A2	1	4041
D	2014-05-26	16:33:54.52	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	16:43:44.34	00:00:00.00	HR	0000_0000000174764544	A2	1	4042
D	2014-05-26	16:43:50.63	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	16:53:46.72	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	16:58:37.61	00:00:00.00	HR	0000_0000000174764544	A2	1	4042
D	2014-05-26	17:03:42.84	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	17:13:30.87	00:00:00.22	HR	0000_0000000174764544	A2	2	4042
D	2014-05-26	17:13:38.94	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	17:23:35.06	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	17:28:24.59	00:00:00.00	HR	0000_0000000174764544	A2	1	4043
D	2014-05-26	17:33:30.92	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-26	17:43:17.85	00:00:00.00	HR	0000_0000000174764544	A2	1	4042
D	2014-05-26	17:43:27.03	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	17:53:23.11	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	17:58:11.57	00:00:00.22	HR	0000_0000000174764544	A2	2	4044
D	2014-05-26	18:03:19.21	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	18:13:05.46	00:00:00.00	HR	0000_0000000174764544	A2	1	4044
D	2014-05-26	18:13:15.52	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-26	18:23:11.60	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	18:27:59.13	00:00:00.00	HR	0000_0000000174764544	A2	1	4044
D	2014-05-26	18:33:07.67	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	18:42:53.26	00:00:00.00	HR	0000_0000000174764544	A2	1	4046
D	2014-05-26	18:43:03.75	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	18:52:59.84	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-26	18:57:47.17	00:00:00.00	HR	0000_0000000174764544	A2	1	4044
D	2014-05-26	19:02:55.91	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-26	19:12:41.29	00:00:00.00	HR	0000_0000000174764544	A2	1	4046
D	2014-05-26	19:12:51.78	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-26	19:22:47.89	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-26	19:27:35.43	00:00:00.00	HR	0000_0000000174764544	A2	1	4045
D	2014-05-26	19:32:43.74	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-26	19:42:29.56	00:00:00.00	HR	0000_0000000174764544	A2	1	4046
D	2014-05-26	19:42:39.61	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-26	19:52:35.50	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-26	19:57:23.70	00:00:00.00	HR	0000_0000000174764544	A2	1	4046
D	2014-05-26	20:02:31.13	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-26	20:12:18.28	00:00:00.00	HR	0000_0000000174764544	A2	1	4048
D	2014-05-26	20:12:26.79	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-26	20:22:22.44	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-26	20:27:12.62	00:00:00.00	HR	0000_0000000174764544	A2	1	4047
D	2014-05-26	20:32:18.27	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-26	20:42:07.33	00:00:00.00	HR	0000_0000000174764544	A2	1	4049
D	2014-05-26	20:42:13.84	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-26	20:52:09.45	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-26	20:57:01.82	00:00:00.00	HR	0000_0000000174764544	A2	1	4048
D	2014-05-26	21:02:05.02	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-26	21:11:56.94	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-26	21:12:00.58	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-26	21:21:56.40	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-26	21:26:52.10	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-26	21:31:51.77	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-26	21:41:47.23	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-26	21:41:47.34	00:00:00.22	HR	0000_0000000174764573	A1	2	2695
D	2014-05-26	21:51:43.13	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-26	21:56:42.12	00:00:00.00	HR	0000_0000000174764544	A2	1	4050
D	2014-05-26	22:01:38.68	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-26	22:11:34.21	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-26	22:11:37.19	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-26	22:21:29.73	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-26	22:26:32.46	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-26	22:31:25.25	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-26	22:41:20.79	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-26	22:41:27.53	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-26	22:51:16.09	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-26	22:56:22.58	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-26	23:01:11.63	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-26	23:11:07.18	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-26	23:11:17.67	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-26	23:21:02.71	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-26	23:26:12.53	00:00:00.00	HR	0000_0000000174764544	A2	1	4049
D	2014-05-26	23:30:58.24	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-26	23:40:53.77	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-26	23:41:07.59	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-26	23:50:49.11	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-26	23:56:02.69	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-27	00:00:44.67	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-27	00:10:40.21	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-27	00:10:57.77	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-27	00:20:35.76	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-27	00:25:52.42	00:00:00.00	HR	0000_0000000174764544	A2	1	4049
D	2014-05-27	00:30:31.53	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-27	00:40:27.08	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-27	00:40:47.28	00:00:00.00	HR	0000_0000000174764544	A2	1	4050
D	2014-05-27	00:50:22.62	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-27	00:55:42.38	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-27	01:00:17.97	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	01:10:13.53	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-27	01:10:37.50	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-27	01:20:09.10	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-27	01:25:32.62	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-27	01:30:04.45	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	01:40:00.01	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-27	01:40:27.72	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-27	01:49:55.34	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	01:55:23.06	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-27	01:59:50.90	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-27	02:09:46.24	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	02:10:18.39	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-27	02:19:41.58	00:00:00.22	HR	0000_0000000174764573	A1	2	2694
D	2014-05-27	02:25:13.71	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-27	02:29:37.14	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	02:39:32.71	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-27	02:40:08.82	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-27	02:49:28.06	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	02:55:03.94	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-27	02:59:23.39	00:00:00.22	HR	0000_0000000174764573	A1	2	2694
D	2014-05-27	03:09:18.97	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	03:09:59.29	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-27	03:19:14.32	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	03:24:54.64	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-27	03:29:09.68	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	03:39:05.04	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	03:39:50.22	00:00:00.00	HR	0000_0000000174764544	A2	1	4053
D	2014-05-27	03:49:00.39	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	03:54:45.35	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-27	03:58:55.73	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	04:08:51.10	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	04:09:40.48	00:00:00.00	HR	0000_0000000174764544	A2	1	4050
D	2014-05-27	04:18:46.45	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	04:24:35.59	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-27	04:28:41.80	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	04:38:37.15	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	04:39:30.72	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-27	04:48:32.52	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	04:54:26.10	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-27	04:58:27.88	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	05:08:23.24	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	05:09:21.23	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-27	05:18:18.59	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	05:24:16.36	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-27	05:28:13.95	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	05:38:09.33	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	05:39:11.74	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-27	05:48:04.67	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	05:54:07.29	00:00:00.00	HR	0000_0000000174764544	A2	1	4053
D	2014-05-27	05:58:00.02	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	06:07:55.38	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	06:09:02.64	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-27	06:17:50.73	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	06:23:57.98	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-27	06:27:46.08	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	06:37:41.42	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	06:38:53.32	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-27	06:47:36.78	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-27	06:53:48.66	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-27	06:57:32.32	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-27	07:07:27.88	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-27	07:08:43.97	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-27	07:17:23.68	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-27	07:23:39.33	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-27	07:27:19.47	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-27	07:37:15.68	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-27	07:38:34.66	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-27	07:47:12.10	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-27	07:53:29.72	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-27	07:57:08.51	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-27	08:07:05.16	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-27	08:08:24.58	00:00:00.00	HR	0000_0000000174764544	A2	1	4050
D	2014-05-27	08:17:01.55	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-27	08:23:19.39	00:00:00.00	HR	0000_0000000174764544	A2	1	4050
D	2014-05-27	08:26:57.73	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-27	08:36:53.92	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-27	08:38:13.99	00:00:00.00	HR	0000_0000000174764544	A2	1	4049
D	2014-05-27	08:46:49.91	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-27	08:53:08.64	00:00:00.00	HR	0000_0000000174764544	A2	1	4049
D	2014-05-27	08:56:46.35	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
E	2014-05-27	09:09:00.67	supply power ok 12.0V
E	2014-05-27	09:09:00.67	database file opened
E	2014-05-27	09:09:00.67	starting reader after power up
--------- upload 27 done ---------
1000 records

>
