=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.05.23 10:28:19 =~=~=~=~=~=~=~=~=~=~=~=

Type 'HE' for help

>UP
Upload #26
Reader: Noname  Site: AA
--------- upload 26 start ---------
Type	Date	Time	Duration	Type	Tag ID	Ant	Count	Gap
D	2014-05-17	04:40:39.57	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-17	04:48:54.09	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-17	04:50:34.48	00:00:00.00	HR	0000_0000000174764573	A1	1	2692
D	2014-05-17	05:00:29.63	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-17	05:03:50.77	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-17	05:10:24.57	00:00:00.00	HR	0000_0000000174764573	A1	1	2692
D	2014-05-17	05:18:47.45	00:00:00.23	HR	0000_0000000174764544	A2	2	4058
D	2014-05-17	05:20:19.68	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-17	05:30:14.84	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-17	05:33:44.39	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-17	05:40:10.00	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-17	05:48:40.89	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-17	05:50:04.96	00:00:00.00	HR	0000_0000000174764573	A1	1	2692
D	2014-05-17	06:00:00.10	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-17	06:03:37.60	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-17	06:09:55.04	00:00:00.00	HR	0000_0000000174764573	A1	1	2692
D	2014-05-17	06:18:33.64	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-17	06:19:49.97	00:00:00.00	HR	0000_0000000174764573	A1	1	2692
D	2014-05-17	06:29:45.14	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-17	06:33:30.39	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-17	06:39:40.10	00:00:00.00	HR	0000_0000000174764573	A1	1	2692
D	2014-05-17	06:48:27.31	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-17	06:49:35.23	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-17	06:59:30.39	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-17	07:03:24.24	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-17	07:09:25.56	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-17	07:18:20.98	00:00:00.23	HR	0000_0000000174764544	A2	2	4058
D	2014-05-17	07:19:20.97	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-17	07:29:16.58	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-17	07:33:17.93	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-17	07:39:12.19	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-17	07:48:14.43	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-17	07:49:08.01	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	07:59:03.83	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	08:03:11.15	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-17	08:04:33.56	00:00:01.77	HA	900_226000141026	A2	9	372
D	2014-05-17	08:06:08.90	00:00:01.99	HA	900_226000141026	A1	10	1923
D	2014-05-17	08:08:59.68	00:00:00.00	HR	0000_0000000174764573	A1	1	763
D	2014-05-17	08:18:07.69	00:00:00.00	HR	0000_0000000174764544	A2	1	3676
D	2014-05-17	08:18:55.30	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-17	08:28:50.91	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-17	08:33:04.43	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-17	08:38:46.96	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-17	08:48:01.36	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-17	08:48:42.78	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	08:58:38.60	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	09:02:57.83	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-17	09:08:34.85	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-17	09:17:54.11	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-17	09:18:30.66	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	09:21:21.53	00:00:00.44	HA	900_226000515929	A2	3	938
D	2014-05-17	09:22:29.69	00:00:01.11	HA	900_226000515929	A1	6	1081
D	2014-05-17	09:28:26.48	00:00:00.00	HR	0000_0000000174764573	A1	1	1609
D	2014-05-17	09:32:50.58	00:00:00.00	HR	0000_0000000174764544	A2	1	3116
D	2014-05-17	09:38:22.75	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-17	09:47:46.85	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-17	09:48:19.00	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-17	09:58:15.68	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-17	10:02:43.34	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-17	10:08:12.43	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-17	10:17:39.64	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-17	10:18:09.14	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-17	10:28:05.66	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-17	10:32:36.19	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-17	10:38:02.19	00:00:00.22	HR	0000_0000000174764573	A1	2	2699
D	2014-05-17	10:47:32.50	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-17	10:47:59.14	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-17	10:54:29.39	00:00:01.33	HA	900_226000141005	A2	7	1886
D	2014-05-17	10:55:05.85	00:00:00.89	HA	900_226000141005	A2	5	158
D	2014-05-17	10:55:12.49	00:00:00.22	HA	900_226000141005	A2	2	25
D	2014-05-17	10:57:55.85	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-17	11:02:28.59	00:00:00.00	HR	0000_0000000174764544	A2	1	1972
D	2014-05-17	11:05:20.03	00:00:02.44	HA	900_226000137634	A2	12	775
D	2014-05-17	11:07:17.02	00:00:00.88	HA	900_226000137634	A1	5	2539
D	2014-05-17	11:07:52.37	00:00:00.00	HR	0000_0000000174764573	A1	1	155
D	2014-05-17	11:17:24.49	00:00:00.00	HR	0000_0000000174764544	A2	1	3267
D	2014-05-17	11:17:49.13	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-17	11:27:46.07	00:00:00.00	HR	0000_0000000174764573	A1	1	2701
D	2014-05-17	11:32:20.56	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-17	11:37:42.56	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-17	11:47:16.40	00:00:00.00	HR	0000_0000000174764544	A2	1	4054
D	2014-05-17	11:47:20.16	00:00:01.55	HA	900_226000141009	A2	8	16
D	2014-05-17	11:47:32.10	00:00:00.00	HA	900_226000141009	A2	1	46
D	2014-05-17	11:47:39.06	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-17	11:56:18.36	00:00:02.43	HA	900_226000515921	A2	12	2381
D	2014-05-17	11:56:21.24	00:00:00.22	HA	900_226000515921	A2	2	1
D	2014-05-17	11:56:37.58	00:00:00.22	HA	900_226000515921	A2	2	72
D	2014-05-17	11:57:35.59	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-17	12:02:12.30	00:00:00.00	HR	0000_0000000174764544	A2	1	1513
D	2014-05-17	12:03:43.98	00:00:02.23	HA	900_226000141057	A2	11	414
D	2014-05-17	12:04:01.45	00:00:00.00	HA	900_226000141057	A2	1	68
D	2014-05-17	12:07:31.87	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-17	12:17:08.60	00:00:00.00	HR	0000_0000000174764544	A2	1	3562
D	2014-05-17	12:17:27.92	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-17	12:18:41.61	00:00:00.45	HA	900_226000515981	A2	3	420
D	2014-05-17	12:19:01.72	00:00:00.00	HA	900_226000515981	A2	1	88
D	2014-05-17	12:19:17.85	00:00:00.45	HA	900_226000515981	A2	3	72
D	2014-05-17	12:19:28.46	00:00:00.22	HA	900_226000515981	A2	2	45
D	2014-05-17	12:19:30.79	23:59:59.22	HA	900_226000515981	A2	2	4
D	2014-05-17	12:23:33.71	00:00:01.34	HA	900_226000141018	A2	7	1102
D	2014-05-17	12:23:47.64	00:00:00.22	HA	900_226000141018	A2	2	56
D	2014-05-17	12:25:20.01	00:00:02.21	HA	900_226000515988	A2	11	416
D	2014-05-17	12:25:27.54	00:00:00.88	HA	900_226000515988	A2	5	23
D	2014-05-17	12:25:33.29	00:00:00.00	HA	900_226000515988	A2	1	21
D	2014-05-17	12:25:34.61	00:00:01.11	HA	900_226000515988	A2	6	5
D	2014-05-17	12:25:39.26	00:00:02.65	HA	900_226000515988	A2	13	15
D	2014-05-17	12:26:02.47	00:00:00.89	HA	900_226000515988	A2	5	92
D	2014-05-17	12:26:03.80	00:00:02.88	HA	900_226000515988	A2	14	1
D	2014-05-17	12:26:14.65	00:00:02.21	HA	900_226000515988	A2	11	35
D	2014-05-17	12:26:24.15	00:00:00.44	HA	900_226000515988	A2	3	32
D	2014-05-17	12:27:24.13	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-17	12:27:25.57	00:00:01.11	HA	900_226000141033	A2	6	275
D	2014-05-17	12:27:26.12	00:00:04.99	HA	900_226000141033	A2	19	1
D	2014-05-17	12:27:33.11	00:00:01.77	HA	900_226000141033	A2	9	8
D	2014-05-17	12:28:26.59	00:00:01.55	HA	900_226000141063	A2	8	231
D	2014-05-17	12:28:47.80	00:00:02.66	HA	900_226000141063	A2	13	88
D	2014-05-17	12:28:52.23	00:00:05.10	HA	900_226000141063	A2	24	7
D	2014-05-17	12:29:01.97	00:00:02.44	HA	900_226000141063	A2	12	20
D	2014-05-17	12:29:27.62	00:00:00.00	HA	900_226000141063	A2	1	104
D	2014-05-17	12:29:28.95	00:00:02.66	HA	900_226000141063	A2	13	5
D	2014-05-17	12:29:32.50	00:00:02.66	HA	900_226000141063	A2	13	3
D	2014-05-17	12:29:35.82	00:00:00.00	HA	900_226000141063	A2	1	2
D	2014-05-17	12:32:04.07	00:00:00.00	HR	0000_0000000174764544	A2	1	670
D	2014-05-17	12:32:31.91	00:00:00.44	HA	900_226000141033	A2	3	125
D	2014-05-17	12:32:32.02	00:00:06.99	HA	900_226000141033	A2	28	2
D	2014-05-17	12:32:40.12	00:00:00.88	HA	900_226000141033	A2	5	4
D	2014-05-17	12:32:45.43	00:00:02.88	HA	900_226000141033	A2	14	19
D	2014-05-17	12:32:48.97	00:00:03.56	HA	900_226000141033	A2	17	2
D	2014-05-17	12:32:53.86	00:00:00.66	HA	900_226000141033	A2	4	5
D	2014-05-17	12:32:54.96	23:59:59.45	HA	900_226000141033	A2	3	1
D	2014-05-17	12:32:56.52	00:00:09.75	HA	900_226000141033	A2	45	4
D	2014-05-17	12:33:08.48	00:00:01.77	HA	900_226000141033	A2	9	9
D	2014-05-17	12:33:13.35	00:00:00.67	HA	900_226000141033	A2	4	13
D	2014-05-17	12:33:14.46	00:00:00.67	HA	900_226000141033	A2	4	1
D	2014-05-17	12:33:16.45	00:00:05.33	HA	900_226000141033	A2	25	5
D	2014-05-17	12:33:48.73	00:00:01.99	HA	900_226000141009	A2	10	121
D	2014-05-17	12:34:03.76	00:00:03.33	HA	900_226000141009	A2	16	58
D	2014-05-17	12:34:12.39	00:00:01.55	HA	900_226000141009	A2	8	23
D	2014-05-17	12:34:21.25	00:00:00.00	HA	900_226000141009	A2	1	32
D	2014-05-17	12:36:57.88	00:00:00.12	HA	900_226000141003	A2	6	708
D	2014-05-17	12:37:20.54	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-17	12:38:05.72	00:00:00.45	HA	900_226000141003	A2	3	301
D	2014-05-17	12:38:08.70	00:00:02.23	HA	900_226000141063	A1	11	217
D	2014-05-17	12:38:31.37	00:00:02.88	HA	900_226000515921	A2	14	113
D	2014-05-17	12:38:36.24	00:00:02.88	HA	900_226000515921	A2	14	8
D	2014-05-17	12:38:40.23	00:00:00.00	HA	900_226000515921	A2	1	4
D	2014-05-17	12:38:40.89	00:00:00.45	HA	900_226000515921	A2	3	2
D	2014-05-17	12:39:10.72	00:00:00.22	HA	900_226000515921	A2	2	132
D	2014-05-17	12:46:10.26	00:00:03.98	HA	900_226000141077	A2	19	1897
D	2014-05-17	12:46:15.13	00:00:00.00	HA	900_226000141077	A2	1	3
D	2014-05-17	12:46:15.79	00:00:02.00	HA	900_226000141077	A2	10	2
D	2014-05-17	12:46:59.13	00:00:00.00	HR	0000_0000000174764544	A2	1	186
D	2014-05-17	12:47:05.54	00:00:00.44	HA	900_226000141077	A2	3	28
D	2014-05-17	12:47:16.48	00:00:00.00	HR	0000_0000000174764573	A1	1	2468
D	2014-05-17	12:57:12.36	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-17	12:59:42.27	00:00:04.66	HA	900_226000141014	A2	22	3421
D	2014-05-17	12:59:59.09	00:00:00.22	HA	900_226000141014	A2	2	54
D	2014-05-17	13:01:54.63	00:00:00.00	HR	0000_0000000174764544	A2	1	521
D	2014-05-17	13:07:08.46	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-17	13:16:49.65	00:00:00.00	HR	0000_0000000174764544	A2	1	4050
D	2014-05-17	13:17:04.34	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	13:27:00.20	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	13:31:45.11	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-17	13:36:56.09	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	13:42:40.64	00:00:02.21	HA	900_226000140988	A2	11	2966
D	2014-05-17	13:43:20.42	00:00:00.22	HA	900_226000140988	A2	2	169
D	2014-05-17	13:44:25.16	00:00:01.99	HA	900_226000141032	A2	10	291
D	2014-05-17	13:44:28.48	00:00:00.22	HA	900_226000141032	A2	2	5
D	2014-05-17	13:44:39.97	00:00:00.23	HA	900_226000141032	A2	2	50
D	2014-05-17	13:46:39.50	00:00:00.00	HR	0000_0000000174764544	A2	1	539
D	2014-05-17	13:46:51.75	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-17	13:48:05.89	00:00:01.77	HA	900_226000141022	A2	9	390
D	2014-05-17	13:48:27.55	00:00:00.22	HA	900_226000141022	A2	2	89
D	2014-05-17	13:48:31.97	00:00:00.45	HA	900_226000141022	A2	3	18
D	2014-05-17	13:52:01.86	00:00:03.33	HA	900_226000141022	A2	16	947
D	2014-05-17	13:52:11.83	00:00:01.34	HA	900_226000141022	A2	7	29
D	2014-05-17	13:52:20.67	00:00:02.00	HA	900_226000137609	A2	10	33
D	2014-05-17	13:52:25.11	00:00:00.00	HA	900_226000137609	A2	1	10
D	2014-05-17	13:52:28.43	00:00:00.00	HA	900_226000137609	A2	1	14
D	2014-05-17	13:53:52.61	00:00:06.87	HA	900_226000141022	A2	32	380
D	2014-05-17	13:53:59.92	00:00:00.68	HA	900_226000515982	A2	4	1
D	2014-05-17	13:54:02.59	00:00:00.45	HA	900_226000141022	A2	3	8
D	2014-05-17	13:54:04.80	00:00:00.00	HA	900_226000141032	A2	1	7
D	2014-05-17	13:54:05.47	00:00:00.67	HA	900_226000141032	A2	4	2
D	2014-05-17	13:54:06.58	00:00:00.44	HA	900_226000141022	A2	3	1
D	2014-05-17	13:54:07.24	00:00:04.65	HA	900_226000141032	A2	22	0
D	2014-05-17	13:54:21.41	00:00:06.21	HA	900_226000515982	A2	29	42
D	2014-05-17	13:54:29.39	00:00:02.88	HA	900_226000141032	A2	14	7
D	2014-05-17	13:54:40.89	00:00:00.22	HA	900_226000515982	A2	2	38
D	2014-05-17	13:56:48.05	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-17	13:56:49.71	00:00:00.22	HA	900_226000141032	A2	2	581
D	2014-05-17	13:58:45.03	00:00:02.21	HA	900_226000141025	A2	11	520
D	2014-05-17	13:58:55.65	00:00:00.22	HA	900_226000141025	A2	2	37
D	2014-05-17	14:01:33.60	00:00:00.00	HR	0000_0000000174764544	A2	1	713
D	2014-05-17	14:06:43.90	00:00:00.22	HR	0000_0000000174764573	A1	2	2696
D	2014-05-17	14:08:25.42	00:00:05.10	HA	900_226000137628	A2	24	1863
D	2014-05-17	14:08:31.63	00:00:00.22	HA	900_226000137628	A2	2	4
D	2014-05-17	14:08:32.74	00:00:00.00	HA	900_226000137628	A2	1	3
D	2014-05-17	14:08:34.07	00:00:01.77	HA	900_226000137628	A2	9	5
D	2014-05-17	14:08:49.76	00:00:00.00	HA	900_226000137628	A2	1	62
D	2014-05-17	14:16:27.80	00:00:00.00	HR	0000_0000000174764544	A2	1	2072
D	2014-05-17	14:16:40.06	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	14:17:40.48	00:00:01.78	HA	900_226000141001	A2	9	328
D	2014-05-17	14:17:42.92	00:00:00.22	HA	900_226000141001	A2	2	2
D	2014-05-17	14:24:08.91	00:00:02.66	HA	900_226000141048	A2	13	1745
D	2014-05-17	14:24:17.76	00:00:01.11	HA	900_226000141048	A2	6	27
D	2014-05-17	14:26:36.41	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-17	14:31:21.51	00:00:00.00	HR	0000_0000000174764544	A2	1	1912
D	2014-05-17	14:36:32.27	00:00:00.22	HR	0000_0000000174764573	A1	2	2696
D	2014-05-17	14:46:16.72	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-17	14:46:28.32	00:00:00.22	HR	0000_0000000174764573	A1	2	2696
D	2014-05-17	14:46:37.05	00:00:00.66	HA	900_226000141008	A2	4	91
D	2014-05-17	14:46:57.37	00:00:00.00	HA	900_226000141008	A2	1	88
D	2014-05-17	14:50:31.68	00:00:01.55	HA	900_226000140990	A2	8	969
D	2014-05-17	14:51:20.95	00:00:00.23	HA	900_226000140990	A2	2	215
D	2014-05-17	14:56:24.41	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	15:01:12.19	00:00:00.00	HR	0000_0000000174764544	A2	1	2674
D	2014-05-17	15:02:03.67	00:00:00.00	HA	900_226000141041	A2	1	232
D	2014-05-17	15:06:15.55	00:00:01.77	HA	900_226000140999	A2	9	1139
D	2014-05-17	15:06:17.76	00:00:00.89	HA	900_226000140999	A2	5	1
D	2014-05-17	15:06:20.31	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	15:06:22.63	00:00:00.00	HA	900_226000140999	A2	1	17
D	2014-05-17	15:07:09.70	00:00:01.10	HA	900_226000140999	A2	6	212
D	2014-05-17	15:07:11.25	00:00:00.22	HA	900_226000140999	A2	2	1
D	2014-05-17	15:07:30.47	00:00:00.22	HA	900_226000140999	A2	2	85
D	2014-05-17	15:08:49.78	00:00:03.11	HA	900_226000141074	A2	15	357
D	2014-05-17	15:08:53.77	00:00:00.23	HA	900_226000141074	A2	2	3
D	2014-05-17	15:09:44.38	00:00:01.55	HA	900_226000515907	A2	8	227
D	2014-05-17	15:13:04.90	00:00:00.00	HA	900_226000515907	A1	1	1830
D	2014-05-17	15:13:05.56	00:00:00.00	HA	900_226000515907	A1	1	2
D	2014-05-17	15:16:06.62	00:00:00.00	HR	0000_0000000174764544	A2	1	1722
D	2014-05-17	15:16:16.23	00:00:00.00	HR	0000_0000000174764573	A1	1	862
D	2014-05-17	15:19:57.17	00:00:01.33	HA	900_226000515907	A1	7	999
D	2014-05-17	15:19:58.94	00:00:00.00	HA	900_226000515907	A1	1	1
D	2014-05-17	15:19:59.38	00:00:00.22	HA	900_226000515907	A1	2	1
D	2014-05-17	15:20:02.70	00:00:00.00	HA	900_226000515907	A1	1	13
D	2014-05-17	15:20:29.25	00:00:03.10	HA	900_226000515907	A1	15	119
D	2014-05-17	15:24:57.79	00:00:01.11	HA	900_226000141060	A2	6	2403
D	2014-05-17	15:25:26.08	00:00:01.77	HA	900_226000141060	A2	9	122
D	2014-05-17	15:26:12.15	00:00:00.22	HR	0000_0000000174764573	A1	2	1537
D	2014-05-17	15:31:02.14	00:00:00.00	HR	0000_0000000174764544	A2	1	1512
D	2014-05-17	15:36:08.25	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	15:45:58.05	00:00:00.22	HR	0000_0000000174764544	A2	2	4054
D	2014-05-17	15:46:04.13	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	15:56:00.01	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	16:00:54.19	00:00:00.00	HR	0000_0000000174764544	A2	1	4054
D	2014-05-17	16:05:56.12	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-17	16:15:50.55	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-17	16:15:51.98	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	16:25:47.86	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	16:30:46.92	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-17	16:34:24.32	00:00:02.88	HA	900_226000137639	A2	14	983
D	2014-05-17	16:34:27.86	00:00:00.23	HA	900_226000137639	A2	2	2
D	2014-05-17	16:35:43.76	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	16:45:39.64	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	16:45:43.29	00:00:00.00	HR	0000_0000000174764544	A2	1	3055
D	2014-05-17	16:55:35.52	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	17:00:39.66	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-17	17:05:31.42	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	17:15:27.50	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-17	17:15:36.22	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-17	17:25:23.59	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-17	17:30:32.37	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-17	17:35:19.49	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	17:45:15.34	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	17:45:28.71	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-17	17:55:11.21	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	18:00:25.26	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-17	18:05:07.29	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-17	18:15:03.15	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	18:15:21.59	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-17	18:24:59.22	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-17	18:27:06.13	00:00:01.33	HA	900_226000137639	A2	7	3188
D	2014-05-17	18:27:54.29	00:00:00.00	HA	900_226000137639	A2	1	211
D	2014-05-17	18:27:56.07	00:00:00.22	HA	900_226000137639	A2	2	7
D	2014-05-17	18:30:17.90	00:00:00.00	HR	0000_0000000174764544	A2	1	640
D	2014-05-17	18:34:55.31	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-17	18:44:51.37	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-17	18:45:14.46	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-17	18:54:47.24	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	19:00:10.37	00:00:00.00	HR	0000_0000000174764544	A2	1	4054
D	2014-05-17	19:04:43.13	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	19:14:39.05	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	19:15:06.77	00:00:00.23	HR	0000_0000000174764544	A2	2	4056
D	2014-05-17	19:24:34.71	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-17	19:30:03.16	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-17	19:34:30.62	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-17	19:44:26.29	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-17	19:44:59.55	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-17	19:54:22.00	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-17	19:59:55.95	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-17	20:04:17.45	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-17	20:14:12.89	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-17	20:14:52.33	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-17	20:24:08.54	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-17	20:29:48.46	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-17	20:34:03.97	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-17	20:43:59.39	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-17	20:44:44.58	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-17	20:53:55.01	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-17	20:59:40.66	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-17	21:03:50.43	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-17	21:13:45.83	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-17	21:14:36.76	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-17	21:23:41.26	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-17	21:29:33.09	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-17	21:33:36.65	00:00:00.22	HR	0000_0000000174764573	A1	2	2694
D	2014-05-17	21:43:32.27	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-17	21:44:29.16	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-17	21:53:27.68	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-17	21:59:25.28	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-17	22:03:23.12	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
