=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.05.02 09:21:08 =~=~=~=~=~=~=~=~=~=~=~=

Type 'HE' for help

>AD
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.16 Tx A1 0.84 A2 0.76                 EA 0.39   12.2 V     3.2 V   09:07:19.34
Rx 0.16 Tx A1 0.81 A2 0.75 A3 0.41         EA 0.34   12.2 V     3.2 V   09:07:19.85
Rx 0.17 Tx A1 0.82 A2 0.75 A3 0.41         EA 0.35   12.2 V     3.2 V   09:07:20.37
Rx 0.16 Tx A1 0.81 A2 0.74 A3 0.41         EA 0.33   12.2 V     3.2 V   09:07:20.88
Rx 0.16 Tx A1 0.82 A2 0.73 A3 0.40         EA 0.34   12.2 V     3.2 V   09:07:21.40
Rx 0.16 Tx A1 0.81 A2 0.75 A3 0.41         EA 0.34   12.2 V     3.2 V   09:07:21.91
Rx 0.17 Tx A1 0.85 A2 0.74 A3 0.41         EA 0.35   12.2 V     3.2 V   09:07:22.43

>CS
Column separator: Spaces
S=spaces, T=tab, C=comma

>C
2014-05-02 09:07:29.32 00:00:00.00 HR 0000_0000000181177608 A2   1   53
2014-05-02 09:07:29.32 00:00:00.33 HR 0000_0000000181177608 A2   2
S
2014-05-02 09:07:29.32 00:00:00.33 HR 0000_0000000181177608 A2   2   53 DETECT
T
2014-05-02 09:07:32.96 00:00:00.00 HR 0000_0000000181177608 A2   1    9
2014-05-02 09:07:32.96 00:00:00.34 HR 0000_0000000181177608 A2   2
2014-05-02 09:07:32.96 00:00:00.67 HR 0000_0000000181177608 A2   3
2014-05-02 09:07:32.96 00:00:01.00 HR 0000_0000000181177608 A2   4
2014-05-02 09:07:32.96 00:00:01.33 HR 0000_0000000181177608 A2   5
2014-05-02 09:07:32.96 00:00:01.66 HR 0000_0000000181177608 A2   6
2014-05-02 09:07:32.96 00:00:01.99 HR 0000_0000000181177608 A2   7
2014-05-02 09:07:32.96 00:00:02.33 HR 0000_0000000181177608 A2   8
2014-05-02 09:07:32.96 00:00:02.66 HR 0000_0000000181177608 A2   9
2014-05-02 09:07:32.96 00:00:02.99 HR 0000_0000000181177608 A2  10
2014-05-02 09:07:32.96 00:00:03.33 HR 0000_0000000181177608 A2  11
2014-05-02 09:07:32.96 00:00:03.66 HR 0000_0000000181177608 A2  12
2014-05-02 09:07:32.96 00:00:03.66 HR 0000_0000000181177608 A2  12    9 DETECT
2014-05-02 09:07:39.28 00:00:00.00 HR 0000_0000000181177608 A2   1    7
2014-05-02 09:07:39.28 00:00:00.33 HR 0000_0000000181177608 A2   2
2014-05-02 09:07:39.28 00:00:00.66 HR 0000_0000000181177608 A2   3
2014-05-02 09:07:39.28 00:00:00.99 HR 0000_0000000181177608 A2   4
2014-05-02 09:07:39.28 00:00:01.32 HR 0000_0000000181177608 A2   5
2014-05-02 09:07:39.28 00:00:01.65 HR 0000_0000000181177608 A2   6
2014-05-02 09:07:39.28 00:00:01.99 HR 0000_0000000181177608 A2   7
2014-05-02 09:07:39.28 00:00:02.32 HR 0000_0000000181177608 A2   8
2014-05-02 09:07:39.28 00:00:02.64 HR 0000_0000000181177608 A2   9
2014-05-02 09:07:39.28 00:00:02.98 HR 0000_0000000181177608 A2  10
2014-05-02 09:07:39.28 00:00:03.31 HR 0000_0000000181177608 A2  11
2014-05-02 09:07:39.28 00:00:03.65 HR 0000_0000000181177608 A2  12
2014-05-02 09:07:39.28 00:00:03.98 HR 0000_0000000181177608 A2  13
2014-05-02 09:07:39.28 00:00:03.98 HR 0000_0000000181177608 A2  13    7 DETECT

™™
Column separator changed to Tabs

>UP
Upload #19
Reader: Noname  Site: AA
--------- upload 19 start ---------
Type	Date	Time	Duration	Type	Tag ID	Ant	Count	Gap
D	2014-04-24	18:28:14.26	00:00:00.00	HR	0000_0000000174764544	A3	1	130
D	2014-04-24	18:28:52.70	00:00:00.00	HA	900_226000137665	A3	1	115
D	2014-04-24	18:28:54.69	00:00:00.34	HA	900_226000137665	A3	2	5
D	2014-04-24	18:28:55.68	00:00:00.68	HA	900_226000137665	A3	3	1
D	2014-04-24	18:28:59.67	00:00:00.00	HA	900_226000137665	A3	1	9
D	2014-04-24	18:29:13.91	00:00:00.00	HA	900_226000137665	A3	1	42
D	2014-04-24	18:29:17.90	00:00:00.00	HA	900_226000137665	A3	1	11
D	2014-04-24	18:29:23.20	00:00:00.33	HA	900_226000137665	A3	2	15
D	2014-04-24	18:29:24.86	00:00:00.33	HA	900_226000137665	A3	2	3
D	2014-04-24	18:29:38.77	00:00:01.00	HA	900_226000137665	A3	4	40
D	2014-04-24	18:29:40.44	00:00:00.33	HA	900_226000137665	A3	2	1
D	2014-04-24	18:29:57.67	00:00:01.67	HA	900_226000137665	A3	6	50
D	2014-04-24	18:30:17.67	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-24	18:30:18.89	00:00:00.00	HA	900_226000137665	A3	1	58
D	2014-04-24	18:30:20.55	00:00:00.00	HA	900_226000137665	A3	1	4
D	2014-04-24	18:30:30.82	00:00:00.00	HA	900_226000137665	A3	1	30
D	2014-04-24	18:30:31.48	00:00:00.00	HA	900_226000137665	A3	1	1
D	2014-04-24	18:30:41.76	00:00:00.34	HA	900_226000137665	A3	2	30
D	2014-04-24	18:30:43.10	00:00:00.33	HA	900_226000137665	A3	2	2
D	2014-04-24	18:30:49.72	00:00:00.99	HA	900_226000137665	A3	4	18
D	2014-04-24	18:30:51.38	00:00:00.33	HA	900_226000137665	A3	2	1
D	2014-04-24	18:30:57.68	00:00:00.00	HA	900_226000137665	A3	1	17
D	2014-04-24	18:31:43.75	00:00:01.99	HA	900_226000137665	A3	7	138
D	2014-04-24	18:32:29.50	00:00:00.33	HA	900_226000137665	A3	2	131
D	2014-04-24	18:32:38.77	00:00:00.00	HA	900_226000137665	A3	1	26
D	2014-04-24	18:32:39.77	00:00:00.66	HA	900_226000137665	A3	3	2
D	2014-04-24	18:32:56.67	00:00:00.34	HA	900_226000137665	A3	2	48
D	2014-04-24	18:33:03.30	00:00:00.33	HA	900_226000137665	A3	2	18
D	2014-04-24	18:33:39.75	00:00:00.00	HA	900_226000137665	A3	1	108
D	2014-04-24	18:33:47.38	00:00:01.32	HA	900_226000137665	A3	5	22
D	2014-04-24	18:34:03.29	00:00:00.33	HA	900_226000137665	A3	2	43
D	2014-04-24	18:34:05.61	00:00:00.00	HA	900_226000137665	A3	1	2
D	2014-04-24	18:34:05.27	00:00:00.00	HA	900_226000137665	A3	1	1
D	2014-04-24	18:34:29.80	00:00:00.33	HA	900_226000137665	A3	2	73
D	2014-04-24	18:34:34.77	00:00:00.00	HA	900_226000137665	A3	1	13
D	2014-04-24	18:40:13.53	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-24	18:43:12.67	00:00:00.00	HR	0000_0000000174764544	A3	1	1562
D	2014-04-24	18:58:10.97	00:00:00.00	HR	0000_0000000174764544	A3	1	2710
D	2014-04-24	19:00:05.40	00:00:00.00	HR	0000_0000000174764573	A1	1	3596
D	2014-04-24	19:02:49.19	00:00:00.00	HR	0000_0000000181177608	A2	1	7202
D	2014-04-24	19:10:01.20	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-24	19:19:56.97	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-24	19:28:08.28	00:00:00.00	HR	0000_0000000174764544	A3	1	5423
D	2014-04-24	19:29:52.76	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-24	19:32:39.87	00:00:00.00	HR	0000_0000000181177608	A2	1	5403
D	2014-04-24	19:42:36.63	00:00:00.00	HR	0000_0000000181177608	A2	1	1800
D	2014-04-24	19:43:06.90	00:00:00.00	HR	0000_0000000174764544	A3	1	2711
D	2014-04-24	19:49:43.96	00:00:00.00	HR	0000_0000000174764573	A1	1	3594
D	2014-04-24	19:52:33.72	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-24	19:58:05.54	00:00:00.00	HR	0000_0000000174764544	A3	1	2711
D	2014-04-24	20:09:35.20	00:00:00.00	HR	0000_0000000174764573	A1	1	3594
D	2014-04-24	20:12:27.62	00:00:00.00	HR	0000_0000000181177608	A2	1	3602
D	2014-04-24	20:19:30.64	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-24	20:28:03.13	00:00:00.00	HR	0000_0000000174764544	A3	1	5424
D	2014-04-24	20:29:26.40	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-24	20:32:21.47	00:00:00.00	HR	0000_0000000181177608	A2	1	3602
D	2014-04-24	20:39:21.83	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-24	20:43:02.07	00:00:00.00	HR	0000_0000000174764544	A3	1	2712
D	2014-04-24	20:52:15.33	00:00:00.00	HR	0000_0000000181177608	A2	1	3602
D	2014-04-24	20:58:01.05	00:00:00.00	HR	0000_0000000174764544	A3	1	2712
D	2014-04-24	21:02:12.44	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-24	21:09:08.53	00:00:00.00	HR	0000_0000000174764573	A1	1	5391
D	2014-04-24	21:19:03.97	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-24	21:22:06.34	00:00:00.00	HR	0000_0000000181177608	A2	1	3602
D	2014-04-24	21:27:59.34	00:00:00.00	HR	0000_0000000174764544	A3	1	5426
D	2014-04-24	21:28:59.42	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-24	21:32:03.11	00:00:00.00	HR	0000_0000000181177608	A2	1	1800
D	2014-04-24	21:42:58.98	00:00:00.00	HR	0000_0000000174764544	A3	1	2714
D	2014-04-24	21:48:50.68	00:00:00.00	HR	0000_0000000174764573	A1	1	3594
D	2014-04-24	21:58:46.16	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-24	22:07:15.04	00:00:00.00	HA	900_226000135103	A3	1	4393
D	2014-04-24	22:08:41.63	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-24	22:08:50.81	00:00:00.00	HA	900_226000135103	A3	1	288
D	2014-04-24	22:12:50.05	00:00:00.33	HA	900_226000135103	A3	2	721
D	2014-04-24	22:15:47.01	00:00:00.66	HA	900_226000135103	A3	3	532
D	2014-04-24	22:16:06.23	00:00:00.00	HA	900_226000135103	A3	1	55
D	2014-04-24	22:16:13.20	00:00:00.33	HA	900_226000135103	A3	2	20
D	2014-04-24	22:16:29.11	00:00:00.00	HA	900_226000135103	A3	1	46
D	2014-04-24	22:17:20.46	00:00:00.00	HA	900_226000135103	A3	1	154
D	2014-04-24	22:18:16.80	00:00:00.33	HA	900_226000135103	A3	2	169
D	2014-04-24	22:24:52.14	00:00:00.00	HA	900_226000135103	A3	1	1191
D	2014-04-24	22:24:53.46	00:00:00.00	HA	900_226000135103	A3	1	3
D	2014-04-24	22:25:08.38	00:00:00.00	HA	900_226000135103	A3	1	44
D	2014-04-24	22:25:10.37	00:00:00.33	HA	900_226000135103	A3	2	5
D	2014-04-24	22:25:25.28	00:00:00.00	HA	900_226000135103	A3	1	43
D	2014-04-24	22:25:31.91	00:00:00.00	HA	900_226000135103	A3	1	19
D	2014-04-24	22:25:42.19	00:00:00.33	HA	900_226000135103	A3	2	30
D	2014-04-24	22:25:45.50	00:00:00.00	HA	900_226000135103	A3	1	8
D	2014-04-24	22:27:57.39	00:00:00.00	HR	0000_0000000174764544	A3	1	397
D	2014-04-24	22:28:19.26	00:00:00.00	HA	900_226000135103	A3	1	65
D	2014-04-24	22:28:21.25	00:00:00.00	HA	900_226000135103	A3	1	5
D	2014-04-24	22:28:23.90	00:00:00.00	HA	900_226000135103	A3	1	7
D	2014-04-24	22:28:32.63	00:00:00.00	HR	0000_0000000174764573	A1	1	3593
D	2014-04-24	22:38:28.10	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-24	22:39:54.46	00:00:00.00	HA	900_226000135103	A3	1	2083
D	2014-04-24	22:42:57.05	00:00:00.00	HR	0000_0000000174764544	A3	1	550
D	2014-04-24	22:48:23.54	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-24	22:58:19.00	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-24	23:01:34.61	00:00:00.00	HR	0000_0000000181177608	A2	1	16209
D	2014-04-24	23:08:14.45	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-24	23:11:31.40	00:00:00.00	HR	0000_0000000181177608	A2	1	1800
D	2014-04-24	23:12:55.67	00:00:00.00	HR	0000_0000000174764544	A3	1	5427
D	2014-04-24	23:18:09.91	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-24	23:21:28.19	00:00:00.00	HR	0000_0000000181177608	A2	1	1800
D	2014-04-24	23:27:55.00	00:00:00.00	HR	0000_0000000174764544	A3	1	2713
D	2014-04-24	23:28:05.38	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-24	23:31:25.29	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-24	23:41:22.06	00:00:00.00	HR	0000_0000000181177608	A2	1	1800
D	2014-04-24	23:42:54.61	00:00:00.00	HR	0000_0000000174764544	A3	1	2714
D	2014-04-24	23:47:56.25	00:00:00.00	HR	0000_0000000174764573	A1	1	3593
D	2014-04-25	00:01:15.92	00:00:00.00	HR	0000_0000000181177608	A2	1	3602
D	2014-04-25	00:07:47.45	00:00:00.00	HR	0000_0000000174764573	A1	1	3594
D	2014-04-25	00:11:12.99	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-25	00:12:53.82	00:00:00.00	HR	0000_0000000174764544	A3	1	5429
D	2014-04-25	00:17:42.87	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-25	00:27:38.31	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-25	00:27:53.77	00:00:00.00	HR	0000_0000000174764544	A3	1	2715
D	2014-04-25	00:31:06.82	00:00:00.00	HR	0000_0000000181177608	A2	1	3602
D	2014-04-25	00:41:03.90	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-25	00:47:29.47	00:00:00.00	HR	0000_0000000174764573	A1	1	3594
D	2014-04-25	00:57:24.89	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-25	00:57:53.61	00:00:00.00	HR	0000_0000000174764544	A3	1	5431
D	2014-04-25	01:07:20.31	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-25	01:12:53.84	00:00:00.00	HR	0000_0000000174764544	A3	1	2716
D	2014-04-25	01:17:15.72	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-25	01:20:51.88	00:00:00.00	HR	0000_0000000181177608	A2	1	7206
D	2014-04-25	01:27:11.16	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-25	01:27:54.12	00:00:00.00	HR	0000_0000000174764544	A3	1	2716
D	2014-04-25	01:30:48.96	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-25	01:40:46.07	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-25	01:42:54.41	00:00:00.00	HR	0000_0000000174764544	A3	1	2716
D	2014-04-25	01:47:01.72	00:00:00.00	HR	0000_0000000174764573	A1	1	3592
D	2014-04-25	01:50:43.17	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-25	01:56:57.16	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-25	01:57:54.71	00:00:00.00	HR	0000_0000000174764544	A3	1	2716
D	2014-04-25	02:00:39.94	00:00:00.00	HR	0000_0000000181177608	A2	1	1800
D	2014-04-25	02:06:52.61	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-25	02:20:33.83	00:00:00.00	HR	0000_0000000181177608	A2	1	3602
D	2014-04-25	02:27:54.62	00:00:00.00	HR	0000_0000000174764544	A3	1	5431
D	2014-04-25	02:46:34.02	00:00:00.00	HR	0000_0000000174764573	A1	1	7186
D	2014-04-25	02:50:24.75	00:00:00.00	HR	0000_0000000181177608	A2	1	5404
D	2014-04-25	02:56:29.46	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-25	02:57:55.17	00:00:00.00	HR	0000_0000000174764544	A3	1	5433
D	2014-04-25	03:00:21.83	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-25	03:06:24.88	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-25	03:10:18.93	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-25	03:12:55.43	00:00:00.00	HR	0000_0000000174764544	A3	1	2716
D	2014-04-25	03:16:20.31	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-25	03:26:15.74	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-25	03:27:55.69	00:00:00.00	HR	0000_0000000174764544	A3	1	2716
D	2014-04-25	03:36:11.16	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-25	03:40:10.50	00:00:00.00	HR	0000_0000000181177608	A2	1	5406
D	2014-04-25	03:50:07.59	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-25	03:56:01.69	00:00:00.00	HR	0000_0000000174764573	A1	1	3592
D	2014-04-25	03:57:56.56	00:00:00.00	HR	0000_0000000174764544	A3	1	5434
D	2014-04-25	04:00:04.68	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-25	04:10:01.81	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-25	04:15:52.27	00:00:00.00	HR	0000_0000000174764573	A1	1	3592
D	2014-04-25	04:19:58.91	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-25	04:25:47.71	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-25	04:29:56.00	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-25	04:35:42.82	00:00:00.00	HR	0000_0000000174764573	A1	1	1795
D	2014-04-25	04:39:53.11	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-25	04:42:58.78	00:00:00.00	HR	0000_0000000174764544	A3	1	8154
D	2014-04-25	04:55:33.38	00:00:00.00	HR	0000_0000000174764573	A1	1	3592
D	2014-04-25	04:59:47.62	00:00:00.00	HR	0000_0000000181177608	A2	1	3604
D	2014-04-25	05:09:44.69	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-25	05:13:00.97	00:00:00.00	HR	0000_0000000174764544	A3	1	5438
D	2014-04-25	05:19:41.79	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-25	05:25:18.99	00:00:00.00	HR	0000_0000000174764573	A1	1	5388
D	2014-04-25	05:28:02.23	00:00:00.00	HR	0000_0000000174764544	A3	1	2719
D	2014-04-25	05:35:07.02	00:00:00.00	HA	900_226000135103	A3	1	1281
D	2014-04-25	05:35:09.67	00:00:00.00	HA	900_226000135103	A3	1	7
D	2014-04-25	05:35:14.42	00:00:00.00	HR	0000_0000000174764573	A1	1	1796
D	2014-04-25	05:36:01.70	00:00:00.33	HA	900_226000135103	A3	2	156
D	2014-04-25	05:36:04.36	00:00:00.00	HA	900_226000135103	A3	1	6
D	2014-04-25	05:37:05.33	00:00:00.33	HA	900_226000135103	A3	2	183
D	2014-04-25	05:37:29.20	00:00:00.00	HA	900_226000135103	A3	1	70
D	2014-04-25	05:38:20.89	00:00:00.00	HA	900_226000135103	A3	1	155
D	2014-04-25	05:39:01.65	00:00:00.00	HA	900_226000135103	A3	1	122
D	2014-04-25	05:43:03.54	00:00:00.00	HR	0000_0000000174764544	A3	1	729
D	2014-04-25	05:45:09.56	00:00:00.00	HR	0000_0000000174764573	A1	1	1795
D	2014-04-25	05:49:33.42	00:00:00.00	HR	0000_0000000181177608	A2	1	5406
D	2014-04-25	05:53:22.17	00:00:00.33	HA	900_226000135103	A3	2	1866
D	2014-04-25	05:54:16.52	00:00:00.00	HA	900_226000135103	A3	1	162
D	2014-04-25	05:54:21.16	00:00:00.00	HA	900_226000135103	A3	1	13
D	2014-04-25	05:54:29.76	00:00:00.34	HA	900_226000135103	A3	2	25
D	2014-04-25	05:54:54.95	00:00:00.34	HA	900_226000135103	A3	2	74
D	2014-04-25	05:55:03.25	00:00:00.33	HA	900_226000135103	A3	2	23
D	2014-04-25	05:55:09.22	00:00:00.00	HA	900_226000135103	A3	1	16
D	2014-04-25	05:55:10.87	00:00:00.00	HA	900_226000135103	A3	1	4
D	2014-04-25	05:55:17.50	00:00:00.00	HA	900_226000135103	A3	1	19
D	2014-04-25	05:55:22.15	00:00:00.00	HA	900_226000135103	A3	1	13
D	2014-04-25	05:55:38.04	00:00:01.00	HA	900_226000135103	A3	4	47
D	2014-04-25	05:56:50.94	00:00:00.00	HA	900_226000135103	A3	1	216
D	2014-04-25	05:56:52.61	00:00:00.33	HA	900_226000135103	A3	2	4
D	2014-04-25	05:58:04.85	00:00:00.00	HR	0000_0000000174764544	A3	1	216
D	2014-04-25	05:58:07.83	00:00:00.67	HA	900_226000135103	A3	3	8
D	2014-04-25	05:58:53.24	00:00:01.33	HA	900_226000135103	A3	5	134
D	2014-04-25	05:58:56.23	00:00:00.00	HA	900_226000135103	A3	1	4
D	2014-04-25	05:58:57.56	00:00:01.99	HA	900_226000135103	A3	7	3
D	2014-04-25	05:59:08.51	00:00:00.99	HA	900_226000135103	A3	4	26
D	2014-04-25	05:59:14.81	00:00:00.00	HA	900_226000135103	A3	1	15
D	2014-04-25	05:59:15.46	00:00:03.99	HA	900_226000135103	A3	13	1
D	2014-04-25	05:59:19.12	00:00:01.66	HA	900_226000135103	A3	3	1
D	2014-04-25	05:59:51.60	00:00:00.00	HA	900_226000135103	A3	1	92
D	2014-04-25	05:59:56.90	00:00:00.00	HA	900_226000135103	A3	1	15
D	2014-04-25	06:01:20.08	00:00:00.00	HA	900_226000135103	A3	1	250
D	2014-04-25	06:01:23.72	00:00:00.67	HA	900_226000135103	A3	3	10
D	2014-04-25	06:01:53.22	00:00:00.00	HA	900_226000135103	A3	1	86
D	2014-04-25	06:01:56.87	00:00:00.67	HA	900_226000135103	A3	3	10
D	2014-04-25	06:02:14.43	00:00:00.33	HA	900_226000135103	A3	2	50
D	2014-04-25	06:02:25.05	00:00:00.33	HA	900_226000135103	A3	2	30
D	2014-04-25	06:02:29.35	00:00:00.67	HA	900_226000135103	A3	3	11
D	2014-04-25	06:03:18.40	00:00:00.67	HA	900_226000135103	A3	3	145
D	2014-04-25	06:04:50.20	00:00:00.00	HA	900_226000135103	A3	1	274
D	2014-04-25	06:04:59.92	00:00:00.00	HR	0000_0000000174764573	A1	1	3591
D	2014-04-25	06:05:15.39	00:00:01.32	HA	900_226000135103	A3	5	75
D	2014-04-25	06:05:50.84	00:00:00.00	HA	900_226000135103	A3	1	102
D	2014-04-25	06:06:12.71	00:00:00.67	HA	900_226000135103	A3	3	65
D	2014-04-25	06:06:40.88	00:00:00.34	HA	900_226000135103	A3	2	82
D	2014-04-25	06:06:47.85	00:00:00.00	HA	900_226000135103	A3	1	19
D	2014-04-25	06:07:17.36	00:00:00.33	HA	900_226000135103	A3	2	88
D	2014-04-25	06:07:21.33	00:00:00.00	HA	900_226000135103	A3	1	10
D	2014-04-25	06:08:19.33	00:00:01.66	HA	900_226000135103	A3	6	174
D	2014-04-25	06:09:27.48	00:00:00.00	HR	0000_0000000181177608	A2	1	3602
D	2014-04-25	06:09:57.74	00:00:00.33	HA	900_226000135103	A3	2	291
D	2014-04-25	06:10:12.33	00:00:00.00	HA	900_226000135103	A3	1	42
D	2014-04-25	06:11:09.32	00:00:00.00	HA	900_226000135103	A3	1	171
D	2014-04-25	06:11:15.62	00:00:00.00	HA	900_226000135103	A3	1	18
D	2014-04-25	06:11:41.46	00:00:00.00	HA	900_226000135103	A3	1	77
D	2014-04-25	06:12:06.97	00:00:02.00	HA	900_226000135103	A3	7	76
D	2014-04-25	06:12:10.96	00:00:00.00	HA	900_226000135103	A3	1	5
D	2014-04-25	06:12:22.56	00:00:01.33	HA	900_226000135103	A3	5	34
D	2014-04-25	06:12:50.41	00:00:00.33	HA	900_226000135103	A3	2	79
D	2014-04-25	06:13:01.35	00:00:00.00	HA	900_226000135103	A3	1	31
D	2014-04-25	06:13:21.24	00:00:00.00	HA	900_226000135103	A3	1	59
D	2014-04-25	06:13:44.76	00:00:00.34	HA	900_226000135103	A3	2	70
D	2014-04-25	06:14:03.33	00:00:00.00	HA	900_226000135103	A3	1	54
D	2014-04-25	06:14:04.32	00:00:00.00	HA	900_226000135103	A3	1	2
D	2014-04-25	06:14:29.50	00:00:00.00	HA	900_226000135103	A3	1	75
D	2014-04-25	06:14:32.82	00:00:00.00	HA	900_226000135103	A3	1	9
D	2014-04-25	06:14:36.80	00:00:00.66	HA	900_226000135103	A3	3	11
D	2014-04-25	06:14:41.44	00:00:00.00	HA	900_226000135103	A3	1	11
D	2014-04-25	06:14:42.44	00:00:00.33	HA	900_226000135103	A3	2	2
D	2014-04-25	06:14:55.15	00:00:00.00	HR	0000_0000000174764573	A1	1	1795
D	2014-04-25	06:15:36.79	00:00:00.33	HA	900_226000135103	A3	2	162
D	2014-04-25	06:15:44.74	00:00:00.34	HA	900_226000135103	A3	2	22
D	2014-04-25	06:16:04.30	00:00:00.33	HA	900_226000135103	A3	2	57
D	2014-04-25	06:16:49.04	00:00:00.00	HA	900_226000135103	A3	1	133
D	2014-04-25	06:17:06.28	00:00:00.00	HA	900_226000135103	A3	1	51
D	2014-04-25	06:17:06.94	00:00:00.33	HA	900_226000135103	A3	2	1
D	2014-04-25	06:17:15.56	00:00:00.00	HA	900_226000135103	A3	1	24
D	2014-04-25	06:17:22.52	00:00:00.33	HA	900_226000135103	A3	2	20
D	2014-04-25	06:18:19.85	00:00:00.33	HA	900_226000135103	A3	2	171
D	2014-04-25	06:18:20.84	00:00:00.00	HA	900_226000135103	A3	1	1
D	2014-04-25	06:18:41.72	00:00:00.00	HA	900_226000135103	A3	1	62
D	2014-04-25	06:18:49.35	00:00:00.00	HA	900_226000135103	A3	1	22
D	2014-04-25	06:19:24.69	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-25	06:23:47.92	00:00:00.34	HA	900_226000135103	A3	2	900
D	2014-04-25	06:24:14.42	00:00:00.00	HA	900_226000135103	A3	1	78
D	2014-04-25	06:24:50.33	00:00:00.00	HR	0000_0000000174764573	A1	1	1795
D	2014-04-25	06:25:03.47	00:00:00.00	HA	900_226000135103	A3	1	147
D	2014-04-25	06:25:12.42	00:00:00.00	HA	900_226000135103	A3	1	26
D	2014-04-25	06:25:30.32	00:00:01.00	HA	900_226000135103	A3	4	53
D	2014-04-25	06:27:46.53	00:00:00.00	HA	900_226000135103	A3	1	407
D	2014-04-25	06:27:59.79	00:00:00.33	HA	900_226000135103	A3	2	39
D	2014-04-25	06:28:07.74	00:00:00.00	HR	0000_0000000174764544	A3	1	22
D	2014-04-25	06:28:21.33	00:00:00.33	HA	900_226000135103	A3	2	40
D	2014-04-25	06:29:08.06	00:00:00.00	HA	900_226000135103	A3	1	139
D	2014-04-25	06:29:09.04	00:00:00.00	HA	900_226000135103	A3	1	2
D	2014-04-25	06:29:14.35	00:00:00.00	HA	900_226000135103	A3	1	15
D	2014-04-25	06:29:21.86	00:00:00.00	HR	0000_0000000181177608	A2	1	1801
D	2014-04-25	06:29:45.17	00:00:00.00	HA	900_226000135103	A3	1	92
D	2014-04-25	06:31:00.06	00:00:00.33	HA	900_226000135103	A3	2	225
D	2014-04-25	06:32:09.98	00:00:00.34	HA	900_226000135103	A3	2	209
